id,z,t0,x0,x1,c
1800,0.6687440905291939,75.64797525494077,3.997964321673887e-06,2.99999969141789,-0.06946520615709284
1801,0.6764617421473735,66.73893837161938,1.7604664168820693e-06,2.9999998159225463,-0.028771242244894357
1802,0.7200312631560865,32.24032018361362,1.414657004612319e-06,2.9999999999998526,0.09103265211252576
1803,0.6589759080484577,50.59056462931375,8.862592131632895e-06,2.9999999243374056,0.052312200676002174
1804,0.7219005074603182,16.40917845483534,3.2005976019820834e-06,2.922353647935237,0.06696507120689688
1805,0.7167391802150695,57.24195286572643,2.1927064321198685e-06,2.999999997460952,0.15350355531347804
1806,0.7343139670761347,59.97508129391434,2.24512031234852e-06,2.999999906887913,-0.27379193352778924
1807,0.6461423308965932,73.90191448454883,1.2867634404493955e-06,-1.4041037751492684,-0.3462276081880442
1808,0.687873569171518,61.994681063267194,1.6273362035540678e-06,-2.648541994815946,0.32423745915001656
1809,0.6447633400839587,73.00884016665484,1.6991339656790162e-06,0.1558120467297206,-0.15675479019929683
1810,0.7563487576346014,60.03251772761297,9.049851742734625e-07,-2.0040762110853167,-0.2342985735948076
1811,0.933154290226239,53.64084506865069,8.563426973928496e-07,2.9999432786635536,-0.15304494485313747
1812,0.6849221182548975,15.922455893879487,2.7108429279797553e-06,2.9999997023421257,0.4312258051829083
1813,0.8109917632064504,38.22350876438756,4.4564225914248655e-06,0.7515317459359685,0.0030261143638231625
1814,0.7980186612120177,60.603407800056175,2.0902273639390387e-06,-2.041448579124631,0.29476926506629164
1815,0.41377514920355796,4.369244602793216,3.393959381395306e-05,1.823155905243076,-0.11474037436610912
1816,0.6655358874535218,8.474211684419998,2.4155824049341447e-06,2.9999999471145724,0.17999426109206307
1817,0.7936955390705528,-4.719795845759251,1.9305321348045672e-06,1.2186672517957184,0.22924733004650255
1818,0.682952449908698,12.90085783034742,7.247717619216377e-06,2.249317979590419,0.06017597480597037
1819,0.7294287249050443,68.32550656834835,2.9694996146307183e-06,2.636392307613603,-0.13743150998093817
1820,0.7126217292161519,66.05141528075586,1.1852321970793906e-06,-2.9999821305751855,0.20995674509729012
1821,0.6671756111127963,60.96800687567924,2.5685086052372377e-06,2.384288191747551,-0.09891247408218751
1822,0.6839901716331748,67.68237177064745,1.7229967277042867e-06,-1.0493886714674603,-0.18327174107649574
1823,0.5872642838934939,68.52379114408882,1.9252292300516675e-06,2.999999999881698,-0.08772358355126769
1824,0.6767603806769084,39.952355316358364,2.5552160647056288e-06,1.9605813861924482,-0.08911590238204464
1825,0.8016340053672675,99.9999991967997,1.908898383230122e-06,2.999997271302192,-0.25839057328360404
1826,0.652741800742783,11.560222301246355,4.004091300513751e-06,-0.6123091212988259,0.11115935275414546
1827,0.8388665051872625,96.92787848253124,7.751748485214632e-07,2.9998890269172946,-0.2498534861107473
1828,0.7298381596126224,52.02063552108004,2.69368558189465e-06,-2.59917369668419,-0.1176379750812881
1829,0.7032993159351881,79.79956440221358,2.3034016875566384e-06,2.9999999992676516,-0.07479068479412909
1830,0.7975545767763546,75.77315613341392,1.28599249906553e-06,-2.9999998740984144,0.49998838563283776
1831,0.6321036067510691,70.02323683326986,1.3246904055745374e-06,2.9999999931048524,-0.19514865334872689
1832,0.7671375773839739,-16.19681185966941,1.0506627681457562e-06,2.999999655132746,0.4657655785509818
1833,0.6989044670647554,59.96932600828336,2.6126976211120635e-06,2.994065018298212,-0.2482444074616636
1834,0.7509288287602203,44.84753544623808,1.3031639029966683e-06,-2.3658580500088355,0.4999985064861302
1835,0.6691801316323394,12.970049465232279,5.706636663894201e-06,-1.7233750883957286,0.29720915012593785
1836,0.681447187829779,67.82368570354643,1.6921221728596891e-06,2.9996612467371593,-0.20951214178763766
1837,0.47166890394842376,-22.599444921696673,5.8191515534679154e-06,2.999999848064026,-0.4954889837395971
1838,0.47608549899765956,57.16188709320255,3.7087393746726514e-06,2.9999999265088473,-0.07978154366435697
1839,0.6971290467663454,20.017058869701685,4.336251783359536e-06,2.9999999141186064,-0.027476013937475396
1840,0.254764935015119,22.156961893582945,8.170700085746805e-06,2.9999999995947686,-0.4999999999999928
1841,0.9245882460238835,76.37067103150022,2.0790527620632646e-06,0.40695356817788575,0.03265232492810821
1842,0.7164130194353329,61.43749695093726,5.2785616316839215e-06,0.3008074449065692,0.006675962630215526
1843,0.7135592182183812,77.00650792751293,6.167720674926051e-06,2.9999999619395723,-0.05836287679805846
1844,0.658077003653938,55.76499051224059,8.69004364517775e-07,-2.4094870568228233,0.4999950953206941
1845,0.5270264223190183,99.99999999998815,2.964557936365993e-06,2.9999999943943223,-0.10338965478842099
1846,0.24513376473031895,24.492637266000543,0.00034202304960465404,-0.49696333959582306,0.4999999998485556
1847,0.5475132654528956,26.93081612373848,2.018486689034024e-06,2.9999893309054357,0.20489963229062746
1848,0.46125102970340304,72.76311721580186,4.025609709859589e-06,2.999999914823447,-0.08945970947408344
1849,0.7087819295365373,59.10324292922638,7.02700394240841e-06,0.7049710466383265,-0.06207406501239171
1850,0.7118265419195072,43.304326090155485,1.2795694171554347e-06,-1.2123469535953624,0.04162667175427548
1851,0.6596119623261834,31.97296731137672,4.161230845907849e-06,-1.500986853128346,0.02547401093628343
1852,0.6694944418718478,24.48784539751614,3.375480541329941e-06,2.9999985852263817,0.27031319124821485
1853,0.6114493103627174,19.270144341704267,1.5251818639616579e-06,2.9999999758919884,-0.11152413373624032
1854,0.8096381251157307,49.354383242802356,9.367277750106043e-07,2.999999552411987,0.10770394165972708
1855,0.8156959435991147,34.41232791865281,1.6603596198221018e-06,-0.8139177537871438,0.3157098176751473
1856,0.7384081633407239,75.31470221099332,1.353692650864777e-06,1.736225850582895,-0.13508287569975863
1857,0.6821957803465692,0.6500651316910364,8.640041763032999e-06,0.43133114149267815,-0.18153306327144425
1858,0.7951221450139011,60.9757961620862,6.7256878013965266e-06,2.9999999966895627,-0.1683502476102831
1859,0.6781849221978393,14.832003418121474,1.1486558205162437e-06,2.9999999752783877,0.2185612751528273
1860,0.7914361686737666,68.7477061216816,3.3061488708061026e-06,-1.17655030851432,0.0947249264537885
1861,0.5912331836154499,61.6996371101055,1.8944345899964826e-06,-2.365984381460298,-0.25622751519198456
1862,0.722292289518358,20.02517754391802,8.851775499986317e-06,2.9999999994208553,0.05778912166230277
1863,0.7227909229840956,8.043912653349722,2.0773148989468304e-06,2.9999614613194776,0.24841234267590417
1864,0.6818671771352921,63.38016325248904,1.7901075594201326e-06,-2.073517472186641,-0.03978378088591872
1865,0.8041930684473083,63.83198256995149,2.77459050843803e-06,0.9268229895709927,0.10040253839784063
1866,0.7232078152590362,11.803473291682721,1.1533108772790457e-06,1.5715166030853105,-0.19673774643223563
1867,0.723662334788291,26.204542278741656,4.871991780150235e-06,2.9999999988386223,-0.11921040768737723
1868,0.7609084487298602,64.3398514037504,1.0309383304699191e-06,-2.434778460575338,0.002510591956602637
1869,0.7097399083870424,75.55384257202368,1.6734944197525307e-06,-0.7766978395530018,-0.24160811442113034
1870,0.896602749493977,74.85874669918547,7.228302859362337e-07,2.999900044710027,-0.17009006667079474
1871,0.679034295041468,59.81048363454954,5.552020845506992e-06,0.6679873385971042,0.08122525096134936
1872,0.6988983251330362,60.12763908178579,6.495938977720255e-06,2.9999999518241403,-0.2084890571339803
1873,0.4474398222316935,-15.282852632964875,3.1056253884387264e-06,-2.999999636076015,0.49999996387652446
1874,0.6476073209656167,63.276201758444984,1.740724942307214e-06,2.9999999991978292,0.30856173772175
1875,0.6922208012532245,69.88703158308562,9.600390732495637e-07,2.9999989384831425,0.18408300530957744
1876,0.7236774582075057,80.22869992834421,8.725964621154447e-07,-1.6012822174079635,-0.15021121416781147
1877,0.7280851457164674,58.45577111592988,1.3715023101824788e-05,0.17067997955231373,-0.2479466847061712
1878,0.679571680574704,43.38026768746636,1.084730940883712e-06,-0.012596681806255283,-0.0676666115797574
1879,0.3866763691444907,17.858167320018765,2.985591375426113e-06,2.9999994562734216,0.49999987700911686
1880,0.6561578823348097,73.47801535744657,1.1967256835954294e-06,2.999999938099859,-0.12332650998577654
1881,0.3363983744480356,78.62176916332086,2.2801054712054576e-06,2.999999422917174,0.33672887237618476
1882,0.7493373638655053,55.11607365140134,4.3649532126426895e-06,0.4788599241677147,0.0038514603150408
1883,0.7733591632653817,71.495132077048,3.998173638573854e-06,1.3592932268910234,0.08416630526681979
1884,0.7905512476924423,-4.562562063200886,1.441647992372311e-05,-0.3878757622429245,-0.46290179069194715
1885,0.8077084402387352,75.57889560637724,2.728876665197052e-06,-0.1671584173975833,0.20785175003370504
1886,0.5098323102385356,60.410536869878314,1.795297592693942e-06,2.999999992733782,0.3488324607951342
1887,0.6571528399908625,46.17775249073725,1.6755602920603876e-06,2.9999999867755633,0.00474718967750809
1888,0.6890124582712728,64.90526207810791,5.444459731646914e-06,2.99999974646639,0.0869537201737618
1889,0.7113837728009618,99.9999999984883,1.1686662771460445e-06,2.99999995361787,0.030073484521331517
1890,0.7772180530505131,80.44372030302443,2.16530514834533e-06,-1.658565801174384,-0.2716494208143096
1891,0.6608478784652262,47.49635330394844,4.302407217372968e-06,2.9999999998602487,0.16959392937004225
1892,0.6893854403079294,89.80615911275319,8.236619956381594e-06,2.9999999946501585,-0.10445021586395359
1893,0.6757189700369893,60.31380677107478,1.841092999454964e-06,2.533164715577323,0.04331215105580832
1894,0.5877925083362389,71.32735953739396,9.913762877115928e-07,2.99998934788639,0.0749780054636685
1895,0.6869601166679447,63.81393957310536,8.071130534362736e-06,2.9999999998909272,-0.033859830616790376
1896,0.6825815075327896,56.6222168066227,1.1888545511279207e-05,1.4551487309924882,0.05418674578415417
1897,0.6938656788439366,52.79219213174079,2.2351601451017777e-06,2.9999996900579182,-0.09190212344412207
1898,0.7574921607693871,6.371788432693876,3.83508727782385e-06,1.6645223291724456,-0.1311932886828639
1899,0.6633481192067732,64.88209965868234,2.8339181691601056e-06,-1.8246634937831894,0.21121833504693055
1900,0.6647143290723955,16.60231228328047,4.087280912303242e-06,2.9999999220228233,0.17540145262433637
1901,0.48276897245413464,56.9646809031577,3.3982300713750885e-06,1.756604526042671,0.3426521621279611
1902,0.451752069361452,27.153957385914623,2.3678121667618755e-06,2.9999999100585075,0.30981241557259653
1903,0.6060936679701355,-10.315681579619095,1.8827451388153758e-06,2.9999999999999813,-0.1334051787346554
1904,0.6868136549802958,17.274588965413955,5.870580060371748e-06,2.999999999453,0.18574716509588807
1905,0.8096537098696935,69.90244954254771,2.51978736810635e-06,-0.06078470290440885,0.06801083751828363
1906,0.613640869816294,99.9999999901641,3.955086479218032e-06,2.9999999948670126,-0.3132078654435454
1907,0.6432416264697811,57.924505075293155,1.7413428173890418e-06,2.9999996126084287,-0.15961940759627413
1908,0.7343349759880864,49.187995201508386,1.096022929760864e-06,-1.3301611376167397,0.2735841651907285
1909,0.7228172348961523,60.804012941549075,3.358702572098986e-06,-0.22654066458846422,0.13828727716328904
1910,1.3277482039156856,80.69896412337096,1.5753474823915724e-06,1.612930348060635,-0.22089108147415104
1911,0.6691631186120283,61.19279782008621,2.3753531154077807e-06,0.06540038842497164,0.42205975351848957
1912,0.8649701517038821,72.49913280464861,2.9035831196507194e-06,-1.2359476949960966,-0.11630135462882285
1913,0.7068925556308858,15.964168172081571,2.5087918286384892e-06,2.9999999963461086,-0.09490649193320533
1914,0.6917690747997637,53.80455149843678,5.890721526550244e-06,0.43938834050329545,-0.006370843917818947
1915,0.7170721433893981,64.14133380398863,2.3425886065064298e-06,-2.2867246513290334,0.09753522814773996
1916,0.7173284263088525,59.645535847717355,7.909862987106643e-06,2.999999997209196,-0.0715317547201832
1917,0.5658034716759575,67.53992437585543,1.785601344617355e-06,2.99997839529167,0.08777880121678516
1918,0.6794825141899428,42.714796476644324,5.691217408432996e-06,0.9429268751331317,0.08769456768799821
1919,0.7214243614033777,53.55021168198161,1.3551187841994664e-06,-1.3875098627819136,-0.1462578107720897
1920,0.7136749019678742,3.2221130224714614,8.871801659943428e-06,2.484836132973512,-0.19586086534956232
1921,0.836727719150857,71.42454963225347,4.044438274436414e-06,1.1692834447307794,0.005823185875775239
1922,0.6033727088526988,30.837067893943356,1.5291661137545928e-06,2.9999786544875136,0.3026052528355001
1923,0.6072876363531726,54.95524891987844,3.483928186903294e-06,2.999999902139174,0.0402656181071851
1924,0.7097876679747578,72.97419119156109,5.862079889159665e-06,2.999999853852483,0.018862624419246576
1925,0.7122760954660814,47.72855420031101,4.193794421464151e-06,-0.3732737749354422,-0.017525118912453563
1926,0.21092520919318827,67.4651908327807,1.658765296217975e-06,2.8618078153029085,0.48301117561460605
1927,0.6596258918936931,20.535024918258202,3.4788692439015854e-06,2.9999999991485895,0.2248119787708467
1928,0.770714065937789,48.749596390376155,2.9831601365609348e-06,1.2189102700064485,0.27947759661648686
1929,0.7022450582849364,60.70159947942622,6.206968329585923e-06,-0.32063530787027883,-0.058317646452129224
1930,0.260246531792207,75.60873795282663,2.381634319802064e-06,2.99999998990703,0.3596587585062888
1931,0.7267020664351844,63.337080496524976,2.0529928681178e-06,2.9999988172157064,0.11541473030298455
1932,0.6160742604739166,68.91184094037862,3.5330445172284536e-06,2.999999993632697,-0.10777233637892908
1933,0.8486176525569749,78.2512794690326,1.2897877957065117e-06,0.8005795425362527,0.20739894360982014
1934,0.7462431548375009,73.19629455171429,1.357325009909184e-06,1.2788974453770434,-0.11714896473310338
1935,0.6018686655303298,69.57615414707604,1.332583447844881e-06,-0.00949021144147677,-0.016330104014642577
1936,0.6810780309981989,60.11626852607941,1.7805309118076266e-06,2.9997092609143863,-0.02713528431725809
1937,0.6323000839527724,75.66903564753761,9.22932726637668e-07,2.9999987286586016,-0.3221078065722679
1938,0.7067677056229578,58.78364207989159,9.178428714777748e-06,0.9370501572200292,-0.08218965743408663
1939,0.6770238728734199,60.60333093960102,3.64889867724566e-06,-1.54581631796396,0.24764570562395105
1940,0.7464782418516995,61.65452418525109,1.1510872530962578e-06,-0.7850170199659412,-0.2866601094786341
1941,0.7835267414819455,21.16440248506673,1.2209131972833274e-06,-2.99999850304503,0.4999999834163479
1942,0.5220249727651765,57.777766683753754,1.6736260154265586e-06,2.9999999999999982,0.34040135368359725
1943,0.6075060067830744,24.752628169925742,9.420839137218263e-06,2.9999999810946765,0.03592790785516087
1944,0.820460865048169,53.892796161775124,2.822339170159972e-05,-1.3428914951638595,-0.4827320466577368
1945,0.714657604056914,19.27912418205952,1.1611677206693413e-06,2.9999999999999973,-0.05554567662379206
1946,0.7246341321003491,99.99999983821402,1.4107812723155883e-06,2.9999999588879467,0.02537633206482104
1947,0.870066792254031,59.13686277561436,1.591310446912974e-06,-1.1797166671593173,0.2949467457126963
1948,0.8020352176716671,83.77498087523315,1.7917101281551828e-06,2.999999990755871,-0.3087731942643485
1949,0.7122591999621625,-3.76896077496653,3.7063162962815057e-06,-2.367687584042476,-0.0017080203195102284
